20	[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.24204753945695423	0.12051335005813779	0	0.042508651792638186	0.032219537220597665	0.17949801453107403	0.14429864079447327	0.39270642633914266	0.25865067176404266	0	0	0	0	{"n_trees":200,"maxFeatures":40,"replacement":false,"limiar":0.01}
38	[1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.3802015411544213	0.07944230819405373	0	0.042508651792638186	0.026346796868680494	0.16231696420485597	0.11607757404098284	0.3497857100804526	0.21578653609772108	0	0	0	0	{"n_trees":200,"maxFeatures":40,"replacement":false,"limiar":0.025}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.527581920424014	0.47450623484494725	0	0.042508651792638186	0.020081855645242425	0.14171046413459532	0.09997557780541734	0.2775898949601281	0.18898869509784239	0	0	0	0	{"n_trees":200,"maxFeatures":40,"replacement":false,"limiar":0.05}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.6077803364809069	0.5078634493380819	0	0.042508651792638186	0.016672729102758844	0.12912292245282728	0.09778549419079503	0.2606688748035021	0.1923179548943751	0	0	0	0	{"n_trees":200,"maxFeatures":40,"replacement":false,"limiar":0.1}
30	[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.2864649434061164	0.09401541747825926	0	0.042508651792638186	0.030331413262589778	0.1741591607196985	0.13716111042900375	0.3815862936631657	0.2543267093451433	0	0	0	0	{"n_trees":200,"maxFeatures":30,"replacement":true,"limiar":0.01}
33	[1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.3370646443152995	0.19226089521852585	0	0.042508651792638186	0.02818048819582968	0.16787045063330736	0.12054241438006184	0.3777583784784076	0.22134712160656908	0	0	0	0	{"n_trees":200,"maxFeatures":30,"replacement":true,"limiar":0.025}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.5577862193141079	0.4799702351709264	0	0.042508651792638186	0.018797911621082658	0.1371054762621926	0.10456166556441424	0.28636019293467485	0.20848960960873122	0	0	0	0	{"n_trees":200,"maxFeatures":30,"replacement":true,"limiar":0.05}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.5774804674030607	0.5477409009602852	0	0.042508651792638186	0.01796073568675153	0.1340176693080115	0.0965373420579779	0.2733932568031423	0.18611231059238204	0	0	0	0	{"n_trees":200,"maxFeatures":30,"replacement":true,"limiar":0.1}
30	[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.3352072645479912	0.11923513294092691	0	0.042508651792638186	0.028259442905604875	0.16810545174266323	0.13150908393350877	0.37529859880556443	0.23784221533053787	0	0	0	0	{"n_trees":200,"maxFeatures":30,"replacement":false,"limiar":0.01}
30	[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.29860538184563135	0.130172779762034	0	0.042508651792638186	0.029815339592354478	0.17267118923652108	0.13316111308142284	0.3928320970373555	0.240738396504401	0	0	0	0	{"n_trees":200,"maxFeatures":30,"replacement":false,"limiar":0.025}
59	[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]	0.5841736128687127	0.5270668703094278	0	0.042508651792638186	0.017676219096754656	0.13295194280925215	0.10131903210892106	0.2531403297808954	0.19335664722867815	0	0	0	0	{"n_trees":200,"maxFeatures":30,"replacement":false,"limiar":0.05}
43	[1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1]	0.46314297557592743	0.25272295001082756	0	0.042508651792638186	0.022821068313674756	0.15106643675441198	0.11401524715815486	0.31338585985670503	0.2133725485229851	0	0	0	0	{"n_trees":50,"maxFeatures":50,"replacement":true,"limiar":0.025}
43	[1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1]	0.4749289396774017	0.19657300342221173	0	0.042508651792638186	0.022320062869644653	0.14939900558452407	0.10899671475208877	0.31543027759671427	0.20523764121576935	0	0	0	0	{"n_trees":50,"maxFeatures":50,"replacement":true,"limiar":0.025}
43	[1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1]	0.41235135587461313	0.12512374566863205	0	0.042508651792638186	0.024980151589542025	0.1580511043603999	0.11328685084323996	0.3362198835206824	0.2094508602047815	0	0	0	0	{"n_trees":50,"maxFeatures":50,"replacement":true,"limiar":0.025}
43	[1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1]	0.4833270864503203	0.26512481528551335	0	0.042508651792638186	0.021963068972771185	0.14819942298393468	0.11130399628774611	0.31468104305129785	0.20663679059105064	0	0	0	0	{"n_trees":50,"maxFeatures":50,"replacement":true,"limiar":0.025}
43	[1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1]	0.38779515278811194	0.25267559111133775	0	0.042508651792638186	0.02602400267589541	0.16131956693437846	0.12228529232724421	0.34071720412866324	0.2264130657272557	0	0	0	0	{"n_trees":50,"maxFeatures":50,"replacement":true,"limiar":0.025}
43	[1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1]	0.45615940465648896	0.2660749312817594	0	0.042508651792638186	0.023117930498158357	0.15204581710181428	0.11509824718032134	0.32360928804663086	0.21574555653991734	0	0	0	0	{"n_trees":50,"maxFeatures":50,"replacement":true,"limiar":0.025}
43	[1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1]	0.5014779407140796	0.22104867713728116	0	0.042508651792638186	0.021191500629134122	0.14557300790027705	0.10632342141381547	0.3075717238572926	0.1976216866987964	0	0	0	0	{"n_trees":50,"maxFeatures":50,"replacement":true,"limiar":0.025}
43	[1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1]	0.4615004227285474	0.25310927021429486	0	0.042508651792638186	0.022890891020715037	0.1512973595959792	0.11335459858211851	0.316109661184153	0.21191519398779113	0	0	0	0	{"n_trees":50,"maxFeatures":50,"replacement":true,"limiar":0.025}
43	[1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1]	0.4744029652911954	0.23212225704538403	0	0.042508651792638186	0.02234242133167974	0.1494738148696277	0.11150977314095752	0.3011140263693964	0.2080145075309423	0	0	0	0	{"n_trees":50,"maxFeatures":50,"replacement":true,"limiar":0.025}
43	[1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1]	0.4788263746071487	0.16141832630160835	0	0.042508651792638186	0.02215438816533157	0.14884350226103782	0.11155938648547424	0.31510256723050883	0.21029086309590841	0	0	0	0	{"n_trees":50,"maxFeatures":50,"replacement":true,"limiar":0.025}
